# Avida time data
# Mon May 28 16:53:10 2018
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

54174 349.66 31440.5 88710 
54201 349.66 31450.2 86010 
54224 349.66 31460 87030 
54249 349.66 31470.5 88230 
54276 349.66 31480.3 87210 
54301 349.66 31490.6 87330 
54327 349.66 31500.3 85980 
54353 349.66 31510.2 86850 
54375 349.66 31520.1 87360 
54401 349.66 31530 86100 
54423 349.66 31540.1 88170 
54448 349.66 31550 87450 
54475 349.66 31560.4 86520 
54504 349.66 31570.4 85050 
54529 349.66 31580.2 87720 
54562 349.66 31590.5 84900 
54588 349.66 31600.2 85620 
54614 349.66 31610.3 85500 
54637 349.66 31620.2 88380 
54664 349.66 31630.2 86160 
54686 349.66 31640.2 87000 
54710 349.66 31650.2 89910 
54736 349.66 31660 87450 
54762 349.66 31670.4 87510 
54788 349.66 31680.5 86790 
54814 349.66 31690.2 88050 
54842 349.66 31700.3 86520 
54869 349.66 31710.2 86370 
54892 349.66 31720.2 88470 
54921 349.66 31730.3 86250 
54943 349.66 31740.2 87960 
54967 349.66 31750.2 88320 
54992 349.66 31760.3 86550 
55015 349.66 31770.5 86760 
55041 349.661 31780.1 85290 
55064 349.661 31790.2 86820 
55088 349.661 31800.3 87720 
55110 349.661 31810.2 88440 
55138 349.661 31820.2 85530 
55165 349.661 31830.2 87810 
55189 349.661 31840.2 88440 
55213 349.661 31850 89040 
55240 349.661 31860.2 86130 
55263 349.661 31870.3 87180 
55291 349.661 31880.1 88650 
55319 349.661 31890.3 86490 
55346 349.661 31900.2 86790 
55369 349.661 31910 89100 
55396 349.661 31920.2 87120 
55420 349.661 31930 87090 
55448 349.661 31940.3 86310 
55476 349.661 31950.1 82410 
55505 349.661 31960.3 83040 
55527 349.661 31970.1 85470 
55550 349.661 31980.3 84930 
55576 349.661 31990.4 86280 
55603 349.661 32000.2 85590 
55629 349.661 32010.1 85890 
55652 349.661 32020.1 86490 
55681 349.661 32030.2 85890 
55706 349.661 32040 85860 
55730 349.661 32050.2 87930 
55760 349.661 32060 85440 
55789 349.661 32070.1 85680 
55818 349.661 32080.2 87180 
55846 349.661 32090 85710 
55872 349.661 32100.4 86730 
55894 349.661 32110.5 87030 
55916 349.661 32120.1 85410 
55940 349.661 32130.3 85800 
55966 349.661 32140.1 87600 
55994 349.661 32150.2 85560 
56022 349.661 32160 83190 
56050 349.661 32170.2 86070 
56080 349.661 32180.3 84060 
56099 349.661 32190.1 84990 
56122 349.661 32200.1 87900 
56150 349.661 32210.2 87300 
56180 349.661 32220.3 82980 
56201 349.661 32230.1 87450 
56228 349.661 32240.5 85830 
56253 349.661 32250.6 86790 
56276 349.661 32260.1 87930 
56300 349.661 32270.3 87900 
56325 349.661 32280.5 87900 
56349 349.661 32290.1 88650 
56375 349.661 32300.2 89400 
56402 349.661 32310.1 88260 
56425 349.661 32320.3 88440 
56451 349.661 32330.3 88560 
56474 349.661 32340.6 89040 
56500 349.662 32350.3 86970 
56526 349.662 32360.2 86550 
56552 349.662 32370.1 87540 
56576 349.662 32380.2 88230 
56601 349.662 32390.2 88410 
56627 349.662 32400.5 85680 
56646 349.662 32410.6 89220 
56669 349.662 32420.3 89670 
56690 349.662 32430.4 90000 
56715 349.662 32440.2 89100 
56740 349.662 32450.1 88560 
56767 349.662 32460.3 85440 
56789 349.662 32470 86910 
56814 349.662 32480.3 86850 
56842 349.662 32490.1 84720 
56869 349.662 32500.2 86190 
56896 349.662 32510.1 85950 
56921 349.662 32520.4 86790 
56946 349.662 32530.1 86850 
56969 349.662 32540.2 86880 
56989 349.662 32550.3 88140 
57013 349.662 32560.2 88860 
57036 349.662 32570.3 87720 
57060 349.662 32580.1 85470 
57083 349.662 32590.3 86310 
57106 349.662 32600.2 89250 
57133 349.662 32610.4 88590 
57163 349.662 32620.2 86880 
57190 349.662 32630.1 85350 
57219 349.662 32640.2 85650 
57247 349.662 32650.3 85980 
57273 349.662 32660.2 86640 
57301 349.662 32670.4 84960 
57324 349.662 32680 87090 
57353 349.662 32690.2 86460 
57380 349.662 32700.4 89730 
57412 349.662 32710.2 86130 
57432 349.662 32720.1 89070 
57456 349.662 32730 89940 
57486 349.662 32740 88680 
57512 349.662 32750.1 89010 
57539 349.662 32760.2 85230 
57559 349.662 32770.3 87690 
57580 349.662 32780 89280 
57604 349.662 32790 87630 
57630 349.662 32800 86100 
57655 349.662 32810.4 87420 
57678 349.662 32820.3 86490 
57705 349.662 32830 87540 
57733 349.662 32840.7 86190 
57756 349.662 32850.1 87660 
57782 349.662 32860 87480 
57812 349.662 32870.1 86490 
57843 349.662 32880.3 86730 
57868 349.662 32890.6 86100 
57897 349.662 32900.1 86190 
57923 349.662 32910.4 85830 
57947 349.662 32920.1 86850 
57972 349.663 32930.1 85590 
57996 349.663 32940.1 86280 
58021 349.663 32950.2 85470 
58049 349.663 32960.3 86250 
58074 349.663 32970 87600 
58101 349.663 32980.5 87390 
58128 349.663 32990.1 87000 
58154 349.663 33000.2 84330 
58181 349.663 33010.1 82350 
58204 349.663 33020.2 83520 
58227 349.663 33030.1 85170 
58254 349.663 33040.4 86580 
58285 349.663 33050 83490 
58305 349.663 33060.1 87000 
58334 349.663 33070.5 85800 
58360 349.663 33080.1 86730 
58389 349.663 33090.2 85860 
58422 349.663 33100.4 84420 
58445 349.663 33110.3 87240 
58470 349.663 33120.1 86430 
58499 349.663 33130.3 86250 
58525 349.663 33140.1 86370 
58556 349.663 33150.2 85590 
58579 349.663 33160.1 87480 
58605 349.663 33170.3 88260 
58631 349.663 33180.2 86700 
58654 349.663 33190.2 87570 
58676 349.663 33200.2 89820 
58700 349.663 33210.1 88650 
58718 349.663 33220.1 87210 
58742 349.663 33230.4 87600 
58762 349.663 33240.2 88380 
58787 349.663 33250.1 87450 
58818 349.663 33260.1 85200 
58843 349.663 33270 84300 
58865 349.663 33280.1 84780 
58893 349.663 33290.1 82710 
58919 349.663 33300.2 83370 
58947 349.663 33310.4 85680 
58970 349.663 33320.1 85650 
58996 349.663 33330.4 85920 
59024 349.663 33340.3 84300 
59045 349.663 33350.4 84810 
59066 349.663 33360.2 85410 
59091 349.663 33370.3 86760 
59116 349.663 33380.2 85950 
59143 349.663 33390.1 86250 
59168 349.663 33400.5 85140 
59191 349.663 33410.2 85920 
59213 349.663 33420.5 85200 
59238 349.663 33430.2 84960 
59265 349.663 33440.2 85140 
59283 349.663 33450.6 85770 
59305 349.663 33460.1 85890 
59330 349.663 33470.1 87090 
59358 349.663 33480 86040 
59386 349.663 33490.4 85500 
59409 349.664 33500.2 85800 
59434 349.664 33510.3 87210 
59459 349.664 33520 86130 
59483 349.664 33530.4 86130 
59502 349.664 33540.2 88410 
59532 349.664 33550.3 84780 
59553 349.664 33560.3 87120 
59583 349.664 33570.3 89130 
59609 349.664 33580.1 86670 
59641 349.664 33590 85830 
59670 349.664 33600.2 85680 
59698 349.664 33610.4 84270 
59720 349.664 33620.3 86490 
59751 349.664 33630.3 85980 
59775 349.664 33640 89520 
59803 349.664 33650.1 87810 
59831 349.664 33660.2 86460 
59855 349.664 33670 87180 
59880 349.664 33680.3 85050 
59906 349.664 33690.2 86460 
59929 349.664 33700 87240 
59959 349.664 33710.2 86520 
59984 349.664 33720.2 85620 
60009 349.664 33730.3 86790 
60032 349.664 33740.2 84450 
60058 349.664 33750.4 82620 
60081 349.664 33760.2 83610 
60109 349.664 33770 85470 
60133 349.664 33780.4 86940 
60159 349.664 33790.2 86400 
60186 349.664 33800.1 86430 
60213 349.664 33810.3 85860 
60234 349.664 33820 84870 
60252 349.664 33830.5 88680 
60278 349.664 33840.2 85290 
60300 349.664 33850.3 86880 
60325 349.664 33860.1 87000 
60347 349.664 33870.1 87330 
60377 349.664 33880.3 85830 
60397 349.664 33890.2 85830 
60426 349.664 33900.3 86070 
60455 349.664 33910.1 86400 
60486 349.664 33920.5 84030 
60515 349.664 33930.1 84660 
60543 349.664 33940.3 84990 
60564 349.664 33950.3 87990 
60589 349.664 33960.2 87750 
60612 349.664 33970.5 87240 
60638 349.664 33980.3 85800 
60661 349.664 33990.5 85770 
60678 349.664 34000.2 88920 
60698 349.664 34010 89460 
60722 349.664 34020.2 88230 
60748 349.664 34030 87810 
60774 349.664 34040.5 85260 
60795 349.664 34050.3 86910 
60814 349.664 34060.1 88320 
60838 349.664 34070.2 86610 
60857 349.665 34080.1 87360 
60879 349.665 34090.2 87720 
60904 349.665 34100.5 85920 
60923 349.665 34110.6 87000 
60940 349.665 34120.1 88830 
60963 349.665 34130.1 86790 
60988 349.665 34140.3 87180 
61010 349.665 34150.2 85350 
61038 349.665 34160.1 81930 
61065 349.665 34170.1 81960 
61087 349.665 34180.1 84540 
61112 349.665 34190.4 85890 
61135 349.665 34200.1 87420 
61157 349.665 34210.1 86820 
61182 349.665 34220.1 87480 
61211 349.665 34230.3 87120 
61236 349.665 34240.4 88440 
61254 349.665 34250.4 87900 
61283 349.665 34260.2 84270 
61306 349.665 34270.1 87960 
61336 349.665 34280.1 85050 
61360 349.665 34290.5 83940 
61386 349.665 34300.2 83430 
61408 349.665 34310.2 83760 
61436 349.665 34320 85740 
61465 349.665 34330.1 86040 
61490 349.665 34340.7 84450 
61508 349.665 34350 85230 
61532 349.665 34360.1 84660 
61553 349.665 34370.3 88020 
61576 349.665 34380.5 87510 
61602 349.665 34390.1 86970 
61627 349.665 34400.2 88050 
61650 349.665 34410.3 87630 
61673 349.665 34420 87300 
61698 349.665 34430.1 85590 
61729 349.665 34440.2 83940 
61754 349.665 34450.2 84300 
61781 349.665 34460.3 84480 
61815 349.665 34470.4 82170 
61834 349.665 34480 86250 
61855 349.665 34490.1 87630 
61887 349.665 34500.2 84570 
61907 349.665 34510.2 85410 
61933 349.665 34520.4 81780 
61951 349.665 34530.2 84870 
61975 349.665 34540.2 85830 
62001 349.665 34550 85830 
62022 349.665 34560.3 86760 
62048 349.665 34570.4 84630 
62076 349.665 34580.2 82770 
62103 349.665 34590.1 83130 
62126 349.665 34600.1 84060 
62147 349.665 34610.2 83790 
62172 349.665 34620.2 83220 
62201 349.665 34630.1 81240 
62220 349.665 34640.2 82920 
62240 349.665 34650.3 83640 
62265 349.665 34660.2 84000 
62291 349.666 34670.1 83310 
62314 349.666 34680.4 84270 
62344 349.666 34690.4 83250 
62362 349.666 34700.5 86130 
62385 349.666 34710.3 85950 
62410 349.666 34720.2 86070 
62427 349.666 34730.3 87600 
62447 349.666 34740.2 87180 
62473 349.666 34750.1 87420 
62495 349.666 34760.3 87090 
62520 349.666 34770.4 85500 
62539 349.666 34780.6 87870 
62560 349.666 34790.3 87930 
62582 349.666 34800.2 89310 
62603 349.666 34810.6 88560 
62626 349.666 34820 85650 
62648 349.666 34830 86220 
62677 349.666 34840.4 84960 
62699 349.666 34850 86130 
62723 349.666 34860.1 86190 
62742 349.666 34870 88890 
62767 349.666 34880.1 86370 
62792 349.666 34890.5 86430 
62814 349.666 34900.2 88500 
62839 349.666 34910.2 87510 
62864 349.666 34920.1 86910 
62885 349.666 34930 89100 
62913 349.666 34940.1 85800 
62942 349.666 34950.2 86280 
62966 349.666 34960.2 87510 
62992 349.666 34970 89040 
63016 349.666 34980.3 88320 
63041 349.666 34990.1 87510 
63066 349.666 35000.4 89460 
63094 349.666 35010.3 88770 
63122 349.666 35020.5 88410 
63149 349.666 35030.1 88410 
63182 349.666 35040.1 85590 
63207 349.666 35050.3 86400 
63231 349.666 35060.6 87390 
63257 349.666 35070.6 86040 
63281 349.666 35080.1 86820 
63304 349.666 35090.3 87870 
63328 349.666 35100.1 89280 
63349 349.666 35110.5 87720 
63373 349.666 35120.3 87750 
63395 349.666 35130.2 87180 
63414 349.666 35140.4 88890 
63438 349.666 35150.2 87180 
63464 349.666 35160.3 85830 
63486 349.666 35170.3 84120 
63512 349.666 35180.6 84600 
63533 349.666 35190.3 86700 
63559 349.666 35200.1 82740 
63578 349.666 35210.1 84870 
63605 349.666 35220.2 86550 
63631 349.666 35230 83730 
63655 349.666 35240.1 85230 
63678 349.666 35250.3 87360 
63705 349.666 35260.2 85200 
63732 349.667 35270 86250 
63758 349.667 35280.1 87420 
63784 349.667 35290.3 83100 
63802 349.667 35300.1 88200 
63829 349.667 35310.2 87690 
63858 349.667 35320.3 85260 
63879 349.667 35330.1 88230 
63904 349.667 35340 87600 
63930 349.667 35350 87090 
63954 349.667 35360.2 86820 
63984 349.667 35370.1 83670 
64007 349.667 35380.4 84420 
64029 349.667 35390.3 85890 
64056 349.667 35400.3 82140 
64078 349.667 35410.4 82500 
64100 349.667 35420.3 84420 
64123 349.667 35430.5 84150 
64144 349.667 35440.1 85980 
64173 349.667 35450.5 85020 
64199 349.667 35460.2 85020 
64223 349.667 35470.2 85740 
64248 349.667 35480.3 84870 
64269 349.667 35490 86010 
64293 349.667 35500.4 85080 
64314 349.667 35510.2 85890 
64337 349.667 35520.3 86550 
64359 349.667 35530.3 86610 
64384 349.667 35540.1 86490 
64406 349.667 35550.2 88470 
64429 349.667 35560.3 90660 
64454 349.667 35570.4 87420 
64485 349.667 35580.3 82770 
64507 349.667 35590.1 84210 
64534 349.667 35600 86340 
64557 349.667 35610.4 87210 
64582 349.667 35620 88020 
64604 349.667 35630.1 89100 
64632 349.667 35640 89610 
64659 349.667 35650.1 88560 
64687 349.667 35660.1 89010 
64715 349.667 35670.3 85440 
64735 349.667 35680.1 88200 
64761 349.667 35690.2 88410 
64789 349.667 35700.1 88290 
64818 349.667 35710.2 87750 
64844 349.667 35720.6 87270 
64868 349.667 35730.2 87120 
64896 349.667 35740.3 88650 
64925 349.667 35750.3 88080 
64954 349.667 35760.2 89430 
64980 349.667 35770.2 88200 
65002 349.667 35780.2 91230 
65032 349.667 35790.5 88890 
65062 349.667 35800.1 87210 
65092 349.667 35810.2 89130 
65124 349.667 35820.1 87300 
65148 349.667 35830.1 88410 
65176 349.667 35840.1 87480 
65208 349.668 35850.1 85230 
65233 349.668 35860 88950 
65265 349.668 35870.1 88920 
65293 349.668 35880.2 87930 
65314 349.668 35890.1 90210 
65337 349.668 35900.2 90150 
65367 349.668 35910.5 87210 
65395 349.668 35920.1 85590 
65422 349.668 35930 86250 
65451 349.668 35940 87480 
65479 349.668 35950.5 84570 
65505 349.668 35960.2 86790 
65529 349.668 35970.8 90780 
65555 349.668 35980 90000 
65587 349.668 35990.1 86670 
65613 349.668 36000.1 85920 
65639 349.668 36010.2 88170 
65664 349.668 36020.4 88230 
65686 349.668 36030.2 87270 
65708 349.668 36040.1 88200 
65734 349.668 36050.3 88740 
65761 349.668 36060.3 88290 
65791 349.668 36070.3 87420 
65818 349.668 36080 88530 
65847 349.668 36090.4 86760 
65869 349.668 36100.2 88590 
65902 349.668 36110.3 86700 
65928 349.668 36120 86160 
65952 349.668 36130.3 86490 
65975 349.668 36140.3 84120 
66001 349.668 36150.3 86430 
66023 349.668 36160 87570 
66050 349.668 36170.3 86370 
66076 349.668 36180.3 87480 
66101 349.668 36190.1 89370 
66127 349.668 36200.1 87300 
66153 349.668 36210.2 88920 
66178 349.668 36220.5 87390 
66196 349.668 36230.2 88980 
66221 349.668 36240.3 89670 
66245 349.668 36250.2 89310 
66273 349.668 36260.2 88290 
66301 349.668 36270 88680 
66328 349.668 36280.3 85920 
66356 349.668 36290.2 87510 
66386 349.668 36300 84870 
66413 349.668 36310.1 86820 
66437 349.668 36320.1 86850 
66461 349.668 36330.3 88470 
66485 349.668 36340.3 88800 
66512 349.668 36350.2 87750 
66539 349.668 36360.3 85440 
66566 349.668 36370.4 85050 
66590 349.668 36380.3 86430 
66620 349.668 36390.1 85890 
66645 349.668 36400.6 87300 
66669 349.669 36410.1 87270 
66692 349.669 36420.3 89220 
66716 349.669 36430.3 89490 
66743 349.669 36440.4 86160 
66771 349.669 36450.3 86970 
66796 349.669 36460.5 86730 
66823 349.669 36470.2 86910 
66853 349.669 36480.2 86430 
66883 349.669 36490.3 84270 
66908 349.669 36500.3 85740 
66935 349.669 36510 85260 
66963 349.669 36520.2 84870 
66993 349.669 36530 85650 
67020 349.669 36540.1 85560 
67047 349.669 36550.1 85200 
67073 349.669 36560.2 85020 
67099 349.669 36570 86040 
67124 349.669 36580.1 87690 
67153 349.669 36590.4 86670 
67178 349.669 36600.3 85170 
67200 349.669 36610 87000 
67223 349.669 36620.1 89070 
67250 349.669 36630.2 89580 
67276 349.669 36640.1 88830 
67298 349.669 36650.4 88290 
67321 349.669 36660.5 87150 
67344 349.669 36670.4 87210 
67368 349.669 36680.3 86940 
67394 349.669 36690.1 86070 
67419 349.669 36700.1 85620 
67445 349.669 36710.1 86820 
67470 349.669 36720.1 86460 
67500 349.669 36730.1 84360 
67529 349.669 36740.2 84510 
67555 349.669 36750.2 84720 
67579 349.669 36760 88620 
67605 349.669 36770.1 88620 
67631 349.669 36780.1 86970 
67660 349.669 36790.3 84150 
67685 349.669 36800.1 85650 
67714 349.669 36810.3 83910 
67738 349.669 36820.6 86160 
67760 349.669 36830.6 85890 
67783 349.669 36840.5 85230 
67805 349.669 36850.2 85890 
67831 349.669 36860.2 85350 
67853 349.669 36870.2 85860 
67881 349.669 36880.4 83580 
67904 349.669 36890.3 83700 
67930 349.669 36900.2 83160 
67956 349.669 36910.1 83340 
67985 349.669 36920.1 80790 
68008 349.669 36930.3 82920 
68029 349.669 36940.1 85290 
68053 349.669 36950 86490 
68078 349.669 36960.3 86040 
68097 349.669 36970 88530 
68123 349.67 36980.3 87030 
68148 349.67 36990.1 87630 
68172 349.67 37000.1 89970 
68197 349.67 37010.2 89730 
68219 349.67 37020 90450 
68244 349.67 37030.3 88980 
68269 349.67 37040.1 87780 
68295 349.67 37050.3 87120 
68320 349.67 37060.4 85890 
68343 349.67 37070.4 86280 
68367 349.67 37080.5 87930 
68390 349.67 37090.1 87360 
68415 349.67 37100.4 88140 
68443 349.67 37110.2 86370 
68469 349.67 37120.2 89190 
68499 349.67 37130.1 84420 
68519 349.67 37140.1 86880 
68546 349.67 37150 88110 
68571 349.67 37160.2 88410 
68600 349.67 37170.3 85710 
68626 349.67 37180 83850 
68651 349.67 37190.1 86490 
68676 349.67 37200.2 87120 
68704 349.67 37210 85800 
68732 349.67 37220.1 83280 
68753 349.67 37230.4 86220 
68776 349.67 37240.2 88470 
68801 349.67 37250.3 89370 
68827 349.67 37260.1 87960 
68849 349.67 37270.2 89790 
68872 349.67 37280.1 88590 
68895 349.67 37290.3 89460 
68917 349.67 37300.1 89880 
68947 349.67 37310 84960 
68974 349.67 37320.1 86190 
69007 349.67 37330.2 84720 
69033 349.67 37340.1 89160 
69067 349.67 37350.3 85260 
69097 349.67 37360.2 84210 
69126 349.67 37370.3 84690 
69151 349.67 37380.3 84900 
69176 349.67 37390.1 85860 
69204 349.67 37400.5 85410 
69230 349.67 37410.2 84840 
69254 349.67 37420.5 84780 
69276 349.67 37430.3 86460 
69303 349.67 37440.4 84330 
69327 349.67 37450.3 85380 
69348 349.67 37460.3 84720 
69369 349.67 37470.7 88110 
69393 349.67 37480.1 86430 
69424 349.67 37490.3 85110 
69448 349.67 37500.4 85560 
69474 349.67 37510.1 87060 
69502 349.67 37520.2 87750 
69527 349.67 37530.1 86610 
69556 349.67 37540.2 86700 
69582 349.671 37550.4 85830 
69609 349.671 37560.4 86130 
69633 349.671 37570.1 87240 
69660 349.671 37580.3 86460 
69686 349.671 37590.1 87990 
69713 349.671 37600.3 87120 
69741 349.671 37610.2 85410 
69769 349.671 37620.1 85410 
69793 349.671 37630 87960 
69820 349.671 37640.4 86490 
69843 349.671 37650.4 86850 
69866 349.671 37660.1 85140 
69892 349.671 37670.2 85890 
69917 349.671 37680.1 85290 
69942 349.671 37690.3 89130 
69968 349.671 37700.1 88020 
69998 349.671 37710.2 85500 
70021 349.671 37720 87990 
70051 349.671 37730.2 86700 
70079 349.671 37740.5 85860 
70103 349.671 37750.1 86040 
70130 349.671 37760.1 86970 
70158 349.671 37770 87450 
70189 349.671 37780.4 88050 
70217 349.671 37790.1 88770 
70243 349.671 37800.1 87120 
70270 349.671 37810.1 87000 
70299 349.671 37820 86790 
70330 349.671 37830.6 86490 
70354 349.671 37840.2 88440 
70384 349.671 37850.1 88680 
70409 349.671 37860.2 90930 
70438 349.671 37870.2 88260 
70466 349.671 37880.2 87720 
70492 349.671 37890 87810 
70519 349.671 37900.3 88980 
70544 349.671 37910.1 89850 
70568 349.671 37920.1 87240 
70597 349.671 37930.2 83730 
70618 349.671 37940.1 86370 
70646 349.671 37950.2 84720 
70670 349.671 37960.4 85860 
70699 349.671 37970.2 85650 
70730 349.671 37980.4 86040 
70755 349.671 37990.1 88680 
70784 349.671 38000 86880 
70810 349.671 38010.1 89310 
70834 349.671 38020.1 88980 
70864 349.671 38030.1 85800 
70892 349.671 38040.2 85380 
70913 349.671 38050 87570 
70940 349.671 38060.3 86880 
70968 349.671 38070.3 85770 
70992 349.671 38080.2 87210 
71016 349.672 38090.3 88230 
71041 349.672 38100.5 88590 
71065 349.672 38110.3 87660 
71089 349.672 38120.2 87540 
71110 349.672 38130 89490 
71136 349.672 38140.2 87900 
71167 349.672 38150.2 86490 
71193 349.672 38160.4 86910 
71221 349.672 38170.1 87240 
71253 349.672 38180.2 85830 
71282 349.672 38190.2 83160 
71309 349.672 38200 86190 
71338 349.672 38210.3 88080 
71366 349.672 38220.1 87000 
71393 349.672 38230.1 86400 
71421 349.672 38240.1 85500 
71450 349.672 38250.3 86940 
71481 349.672 38260.3 86610 
71509 349.672 38270.2 86070 
71538 349.672 38280 83970 
71560 349.672 38290 88800 
71587 349.672 38300.2 84900 
71610 349.672 38310.1 83880 
71637 349.672 38320 82620 
71661 349.672 38330.2 84600 
71689 349.672 38340.3 82950 
71720 349.672 38350.5 81480 
71746 349.672 38360.4 82770 
71774 349.672 38370.2 82710 
71804 349.672 38380.2 82890 
71827 349.672 38390.1 85620 
71851 349.672 38400.3 85470 
71875 349.672 38410.5 86250 
71899 349.672 38420.3 84060 
71923 349.672 38430.3 85140 
71949 349.672 38440.4 86640 
71971 349.672 38450.1 88020 
71997 349.672 38460.1 87000 
72025 349.672 38470.2 85650 
72051 349.672 38480.2 87000 
72080 349.672 38490.4 86160 
72105 349.672 38500.1 86520 
72129 349.672 38510.4 87360 
72154 349.672 38520.3 87420 
72177 349.672 38530.2 87360 
72200 349.672 38540.1 89310 
72226 349.672 38550.1 88140 
72248 349.672 38560.1 88890 
72271 349.672 38570.3 88320 
72296 349.672 38580.1 88470 
72318 349.672 38590.3 90030 
72343 349.672 38600 89760 
72370 349.672 38610.1 87210 
72395 349.672 38620.3 86520 
72423 349.672 38630.1 83550 
72450 349.672 38640.1 84450 
72476 349.673 38650.4 83700 
72505 349.673 38660.4 84510 
72533 349.673 38670.1 83340 
72557 349.673 38680.2 86520 
72582 349.673 38690.4 87660 
72607 349.673 38700.1 87450 
72631 349.673 38710.1 88320 
72655 349.673 38720.1 90780 
72687 349.673 38730.3 87360 
72712 349.673 38740.3 87930 
72738 349.673 38750.4 88020 
72762 349.673 38760.3 87300 
72787 349.673 38770.1 86790 
72817 349.673 38780.4 84870 
72844 349.673 38790.3 85590 
72874 349.673 38800.1 85890 
72903 349.673 38810.2 85590 
72928 349.673 38820.4 86730 
72951 349.673 38830 87120 
72979 349.673 38840.1 86790 
73006 349.673 38850.2 86640 
73030 349.673 38860.2 88560 
73056 349.673 38870.3 88410 
73083 349.673 38880.3 87450 
73107 349.673 38890.4 88200 
73135 349.673 38900.3 86580 
73159 349.673 38910.1 88560 
73185 349.673 38920.1 88110 
73212 349.673 38930 87060 
73244 349.673 38940.1 85590 
73275 349.673 38950.1 84000 
73302 349.673 38960.1 84540 
73334 349.673 38970.6 82080 
73353 349.673 38980.3 81330 
73370 349.673 38990.2 85200 
73392 349.673 39000.2 85740 
73416 349.673 39010.7 85200 
73443 349.673 39020.2 81420 
73469 349.673 39030.2 80820 
73493 349.673 39040.2 82020 
73517 349.673 39050.1 84780 
73540 349.673 39060.2 85290 
73561 349.673 39070.2 87930 
73586 349.673 39080.2 86940 
73611 349.673 39090 86010 
73632 349.673 39100.3 87030 
73658 349.673 39110.4 85290 
73682 349.673 39120.1 85560 
73709 349.673 39130.3 86820 
73733 349.673 39140 87270 
73764 349.673 39150.2 86070 
73784 349.673 39160.2 86820 
73812 349.673 39170.5 85320 
73833 349.673 39180.8 86250 
73854 349.673 39190.3 86790 
73873 349.673 39200.2 89250 
73897 349.673 39210 89070 
73920 349.674 39220.1 89400 
73944 349.674 39230.1 86940 
73964 349.674 39240.6 87630 
73985 349.674 39250.3 88500 
74009 349.674 39260.1 88680 
74035 349.674 39270.4 87180 
74059 349.674 39280.1 86520 
74084 349.674 39290.1 87030 
74113 349.674 39300.5 86280 
74136 349.674 39310.2 85590 
74162 349.674 39320.3 87300 
74194 349.674 39330.6 84330 
74218 349.674 39340.3 85800 
74243 349.674 39350.1 86970 
74274 349.674 39360 84930 
74298 349.674 39370 87510 
74320 349.674 39380.4 88710 
74344 349.674 39390.1 86760 
74368 349.674 39400.3 86970 
74394 349.674 39410.2 88140 
74417 349.674 39420 89850 
74443 349.674 39430.3 87270 
74466 349.674 39440 90180 
74493 349.674 39450.1 87150 
74515 349.674 39460.2 90480 
74541 349.674 39470.2 90300 
74572 349.674 39480.1 86880 
74597 349.674 39490.1 87720 
74626 349.674 39500.1 86130 
74649 349.674 39510.2 88200 
74678 349.674 39520.3 86040 
74703 349.674 39530.1 89310 
74731 349.674 39540.5 87930 
74752 349.674 39550.2 91770 
74780 349.674 39560.1 87510 
74806 349.674 39570.1 88230 
74832 349.674 39580.2 89580 
74860 349.674 39590.3 87990 
74888 349.674 39600.4 87960 
74911 349.674 39610.3 88800 
74936 349.674 39620.3 88590 
74966 349.674 39630.1 87390 
74991 349.674 39640.5 89220 
75016 349.674 39650.3 88800 
75038 349.674 39660 87930 
75063 349.674 39670.3 89190 
75088 349.674 39680.2 86190 
75111 349.674 39690.2 88170 
75136 349.674 39700 88680 
75165 349.674 39710 86970 
75188 349.674 39720.3 88860 
75210 349.674 39730.4 88590 
75233 349.674 39740.2 86400 
75256 349.674 39750.3 86310 
75279 349.674 39760.4 85350 
75302 349.674 39770.2 86010 
75324 349.674 39780.3 87900 
75348 349.675 39790.2 87900 
75373 349.675 39800.4 88170 
75399 349.675 39810.4 88140 
75424 349.675 39820.2 87480 
75448 349.675 39830.2 88140 
75474 349.675 39840.1 87690 
75498 349.675 39850 85860 
75520 349.675 39860 89850 
75547 349.675 39870.1 87780 
75577 349.675 39880.1 88140 
75599 349.675 39890.3 88020 
75622 349.675 39900.1 88590 
75646 349.675 39910.3 89700 
75672 349.675 39920.3 90780 
75700 349.675 39930.1 89070 
75724 349.675 39940.3 90000 
75753 349.675 39950.3 86820 
75779 349.675 39960.3 86130 
75802 349.675 39970.3 86850 
75827 349.675 39980.1 85290 
75848 349.675 39990 86970 
75875 349.675 40000.4 86010 
75902 349.675 40010.2 86220 
75936 349.675 40020.3 84600 
75956 349.675 40030.1 87180 
75979 349.675 40040.1 89700 
76004 349.675 40050.4 87630 
76026 349.675 40060 89550 
76057 349.675 40070.2 87240 
76079 349.675 40080.2 89040 
76106 349.675 40090.2 87780 
76133 349.675 40100.2 87150 
76155 349.675 40110.4 88620 
76181 349.675 40120.7 87240 
76207 349.675 40130.2 88290 
76229 349.675 40140.1 87270 
76255 349.675 40150.5 86250 
76281 349.675 40160.3 85770 
76304 349.675 40170.2 85680 
76325 349.675 40180.1 86130 
76350 349.675 40190.3 85560 
76375 349.675 40200.3 85080 
76405 349.675 40210 82740 
76425 349.675 40220.1 85740 
76453 349.675 40230 84930 
76481 349.675 40240.3 84390 
76503 349.675 40250.2 86850 
76529 349.675 40260.6 85830 
76557 349.675 40270.2 84000 
